,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
4057,21.62281489562732,16.55084638405024,437,-97.87901839579486,-92.32546271886169,-90.54455371932806,-94.37184701005151,-96.63301405825987,-89.01498312196003,-83.8915434323945,-97.2722665400355,-90.67179824986216,-78.03319941511418,-67.79846774253716
4058,21.66601617779365,16.465158974580078,437,-101.50189647401454,-95.59900493366169,-91.82496704275249,-92.0872948307543,-95.17955705049087,-89.2052495183831,-79.64440157536238,-94.64927568054107,-91.39245248391131,-81.96402309491054,-73.51021966291624
4059,21.562217669311885,16.501581856761153,437,-94.9981379221782,-93.51706288541092,-90.80909297108049,-91.04743325721029,-92.09368404498066,-89.2839277812648,-84.30919883818548,-96.77150459388928,-94.01538827957837,-80.2102910763536,-69.09595294447782
4060,22.67103758290068,16.459048987796614,457,-102.89178074665986,-97.66082849165451,-90.28192664486522,-91.50986501842166,-95.17639720791516,-89.15780647791904,-79.84543974192923,-99.21884354376431,-97.6373657136516,-82.12823359238179,-70.3232025407035
4061,22.322965239869944,16.58775319984317,457,-97.55949282309206,-95.82946095605661,-92.56277241059374,-89.29704996163774,-99.2995648453469,-90.13445161023293,-80.67940215151299,-97.22358788158671,-93.20450949858079,-83.18986401025681,-65.17804138520262
4062,22.562805686743854,16.542178802686543,457,-97.69512703496305,-97.17161564489903,-89.334584709918,-89.09444175757267,-94.97873202711472,-88.87979489706647,-83.9760115648637,-94.85296245032869,-90.53266803822287,-82.20526055100943,-66.82073363870765
4063,22.49790401572859,16.774884186053402,457,-99.7311055947898,-97.04790022113568,-91.11733942838916,-92.42883084143274,-95.65844817668697,-89.79461311802359,-81.2847876759138,-95.9383625866401,-91.55737083813284,-81.10976009308526,-70.55405242607478
4064,22.449977057854547,16.27045812961053,457,-98.48810145268259,-95.5218421647089,-91.0273198476642,-91.4071255289709,-93.53398688367177,-89.1947284808009,-82.56492961350399,-98.94754991463965,-90.55726410806975,-82.77073557154127,-68.93634879233618
4065,22.632788448129894,16.48163460153789,457,-99.93128748417567,-93.82991257611788,-91.04842000842918,-92.91158949202892,-97.93890227905814,-89.95889827143516,-82.91850143079398,-102.22499705752719,-93.98970889438147,-83.4018680937965,-68.05273062472362
4066,22.631852123183553,16.36372462327317,457,-98.06655104262798,-100.27123539307239,-93.46535732441043,-88.82921061301305,-97.30070832127667,-92.33357412165134,-82.77544126150389,-97.0151034930851,-93.01542122857725,-84.33882014729868,-66.82977834299449
4067,22.358026380601736,16.590616118315857,457,-98.6956407260323,-98.29037364388313,-91.79734460795092,-93.27541982894378,-93.49799756547198,-87.30561360863453,-82.18313809263987,-95.61876052684939,-93.76929672395725,-82.57735859330745,-69.25739028575002
4068,22.472675912421312,16.257424216493167,457,-99.4649638497961,-95.545303505482,-91.77524077450948,-90.51344243327749,-95.59305905053918,-87.1999845482236,-85.09211457626242,-93.98212102599162,-93.08491840280477,-82.80308855458392,-66.23229482699765
4069,22.54218175238761,16.551946906533733,457,-98.30068169476343,-94.76723683581469,-89.53946248825798,-90.94602740926818,-94.10660907762082,-92.43975432757537,-80.84945501839444,-96.72818457021586,-90.12531435439575,-81.23854793288358,-66.95480328835251
4070,23.40549273529775,16.57008783227742,477,-100.5140149066025,-96.92395633206074,-93.04837351920598,-93.16069249263006,-92.98228164284993,-88.70596287260742,-81.99303115535432,-96.68834097759446,-91.62348278545952,-86.1274021802087,-62.07132583487368
4071,23.389875720081847,16.418355578052857,477,-97.29924447961919,-97.55454317944445,-95.35630451525104,-92.73874964133701,-96.62670752893769,-93.06360101767352,-82.58294591192717,-99.62404414261103,-93.12942425493809,-85.18085131977273,-64.63162200186389
4072,23.283025269468897,16.424336597505423,477,-98.59055951512222,-98.06480874568561,-91.68372671572968,-92.13086561254654,-96.38280773997262,-90.69524681325237,-81.43012055579645,-97.88830880706514,-90.56352682583163,-84.03689044885277,-66.12511188303472
4073,23.43023860806985,16.272016080057153,477,-97.96395108367696,-95.49891474150299,-90.42997398672837,-90.50524280082779,-99.05113560326183,-86.11032136635984,-83.24495162749963,-100.66286996033777,-91.73768088201764,-86.16519784019921,-66.27876979054747
4074,23.66267507954364,16.638938623662657,477,-99.75067393850009,-96.70457492599162,-93.29679538938225,-87.44415316702059,-96.85516882210435,-92.7553855073427,-80.91041925719595,-99.89718333531827,-93.54832768706694,-86.34634060569643,-61.49071753481091
4075,23.496221697470578,16.442099613652584,477,-99.8085349744833,-96.31822005864801,-92.05339275131116,-88.79805432613551,-95.09494213263261,-92.80709740243833,-83.73522732874379,-96.52143763807142,-94.77683897773768,-83.34216528807106,-62.38607952953517
4076,23.59415206268117,16.52731473687238,477,-103.23039150159605,-97.15397051922508,-90.8289564135841,-90.80900963202164,-97.38155673131756,-89.18784649711732,-80.41357557452676,-99.7760496649782,-89.74884871292022,-88.02621580107738,-66.11583924399562
4077,23.74969627329494,16.344605710709004,477,-100.88056664869313,-97.01550590678374,-92.97357766358884,-91.39696830261596,-98.08576013411538,-91.35124671022638,-83.67733122382839,-97.14273260048178,-93.35764214354441,-85.19756241452176,-64.46426841148433
4078,23.539563337723386,16.56539214445732,477,-97.70476624151415,-97.29650544438987,-95.0095622925585,-92.5094444619726,-97.01355763154761,-89.8555996885712,-80.8671797684461,-95.09205502036505,-91.7588510386158,-86.12583245005868,-63.33637190892974
4079,23.416180064190648,16.385708814279738,477,-104.16980087190794,-96.82184341938297,-93.48656075493162,-95.00671115343411,-92.22912279196915,-91.38950993403307,-86.42659703907056,-98.87792694905764,-89.84985553181052,-80.40036719949107,-64.60315696153106
4080,23.478743691744725,17.418486935533522,478,-99.90707731480245,-94.18720503987531,-93.3519783107006,-90.45392148135143,-94.98733396712285,-93.29964598248638,-80.81227963610836,-100.0999130065479,-94.41798443152702,-83.90056927159311,-52.328364252960164
4081,23.63167390468587,17.689578390864458,478,-98.86782733562258,-96.91443817075478,-92.7326300141187,-89.47232549307138,-96.7896797538262,-93.02221254723695,-85.60756556637355,-96.60104098867829,-94.8911409857231,-87.46985316078442,-48.322193930989165
4082,23.61861389683488,17.539375433627775,478,-100.33387766012547,-95.02937553624687,-96.10674725251299,-90.78887993082532,-94.46739581792215,-92.95267029446265,-84.01182673011668,-102.7147073283972,-91.51377925089037,-82.72942976771114,-50.298963077370175
4083,23.49669548912246,17.382375421246024,478,-102.7533338616582,-95.29850715059975,-93.52246367783407,-96.90107672618487,-95.11352155518193,-88.81857065796845,-81.16774651261738,-100.90443659152878,-96.99927876678089,-84.95440370559125,-53.36433318499256
4084,23.23478034509399,17.42938673513128,478,-101.89006350314317,-99.71260116709631,-91.51413382409672,-92.08582795879174,-95.28225857849164,-90.9195854589315,-84.04364377264054,-98.3385536142036,-93.66918388077733,-84.60426573880046,-59.5567407533362
4085,23.948921585509098,17.668178221385485,478,-99.37600899513205,-94.4552643176872,-94.41150867709504,-87.86278295199605,-96.22817573729122,-91.12457450152046,-83.31161686341402,-96.63567625388691,-94.42840480135439,-83.73269226607198,-36.53299752558039
4086,23.76187884554097,17.740014677023073,478,-101.04419522718213,-96.88463644116253,-94.92084637918906,-92.6482005365064,-97.5893296066432,-93.33362976259619,-84.69949094861303,-97.82626990091646,-92.51578847726209,-86.16039264050212,-43.66190614799352
4087,23.608401223733246,17.729249734522938,478,-98.52070553454341,-98.0382974303277,-91.67115720837772,-93.12046021424598,-96.04704867365852,-89.89330139276652,-89.74005772320606,-96.67025763029227,-90.64165798756866,-84.91269016186128,-47.2477862016094
4088,23.387019432761356,17.613554809758096,478,-101.78637545896115,-95.94759038562064,-88.23125476119463,-95.95107737635597,-97.6532127913143,-89.57118713645612,-81.58175880910066,-101.05509565648906,-94.34926790731899,-85.09243502598748,-55.11432976563295
4089,23.482961175744705,17.462106269679605,478,-100.34385094969443,-99.51509560384042,-93.59255113361476,-93.28702752145229,-96.81504270353909,-92.58182006845999,-84.29217905477456,-100.41523861944893,-91.24744984050407,-84.75438233268305,-53.60740776763546
4090,22.01377292620063,17.590607746738243,458,-99.83939842105954,-96.0232883135897,-92.63397931056888,-90.04538914374791,-96.40699676374973,-91.44072888094641,-83.09962381724384,-98.76204856023796,-92.05819941742652,-83.47773670604333,-65.56448200031305
4091,22.544574003571235,17.438495588269163,458,-101.28816329906034,-93.81703812032615,-92.8322814950206,-89.74403160551918,-97.65675361810642,-94.3072658230958,-86.53394422037657,-92.82864282732235,-93.57054252851484,-80.24884000739056,-66.76707790817612
4092,22.499725686173385,17.489374472812585,458,-99.36350400819096,-95.5201031901243,-87.0590654062521,-92.14309883864891,-97.52857101769067,-89.66038656330187,-85.14157463634041,-96.9899907100667,-92.44199472254267,-83.85756356633202,-63.429589556877524
4093,22.520997314448202,17.513668730088007,458,-99.51916660521411,-94.7164772459361,-89.45286226207165,-92.5306850396883,-96.94692933095683,-93.08463430733461,-82.30363522105476,-99.11021098100679,-91.66171294096588,-80.05705822616787,-65.57290325840424
4094,22.508084602054982,17.51615491736599,458,-100.67972726866414,-94.2032182717126,-91.34012586001968,-90.32799057259294,-96.89949912506543,-93.25581150918825,-84.76532800269707,-99.83250109491533,-91.17854351594407,-81.79407476486412,-65.49969509902174
4095,22.301060675707628,17.64973264839576,458,-100.53563921520792,-95.2438152464745,-93.42063034753619,-92.83616423988362,-92.06447972354304,-91.3795584031348,-82.10172246343724,-96.91232627671178,-95.20688205982945,-83.30786095908235,-64.05941125933118
4096,22.583611283527677,17.596550312953372,458,-100.04442230714267,-99.23111793820877,-92.05312935851002,-92.76128029585624,-95.30707514096294,-85.11492228218555,-82.75606979201987,-96.63034932221068,-92.91289520317412,-84.73879873729253,-61.497400768343745
4097,22.59483244710478,17.811601515935493,458,-101.0502812656975,-96.85637881717349,-89.41800842033408,-92.46459453461665,-93.80123865882288,-89.83980131734482,-84.97921307816584,-97.1772717707827,-93.84541599066104,-80.70198552081449,-60.751942206264594
4098,22.60235081730895,17.8309703469827,458,-99.7483613466583,-93.72470376089441,-92.70167296853649,-89.97676170511079,-90.33816164387241,-85.68115042553725,-84.27328785275132,-97.27720650232662,-94.52686459696872,-80.9281510135648,-62.396557914076496
4099,22.641986550536007,17.511947437392088,458,-101.33260216511913,-93.91832658608753,-93.33163812552664,-92.55605708854571,-95.39666108224415,-91.42531024617973,-83.48405302948619,-94.39498775231887,-93.68553780456935,-81.26587249629745,-64.36993647422683
4100,20.924501667731093,17.593441604561995,418,-101.0434482399327,-95.70287565352386,-86.9262108397099,-90.27441950938119,-94.23286828324983,-90.09332947883075,-83.53143758003773,-99.87074071306299,-87.31008366401322,-78.35072146262537,-72.68467238850737
4101,21.68552486991909,17.596231246740402,438,-99.00650442448514,-91.70952304291201,-91.93444092066203,-92.09220505374455,-92.03676083991665,-89.97884616395388,-86.4178987942491,-100.40298714182465,-91.99637545903433,-80.09167460678562,-67.89415502678078
4102,21.41894354915194,17.381944558160004,438,-101.08429217979509,-96.11863043011228,-93.89671991567877,-89.33130767647921,-92.85413587935084,-85.43614498295608,-81.83272785416753,-93.46636922905422,-92.7591072859363,-79.67905992955423,-73.14733966465349
4103,21.37977741172535,17.353260152610066,438,-98.07710285827709,-95.06702494172218,-97.149437151026,-89.32059679991227,-93.6769091789928,-90.41087011519913,-81.90461225838224,-100.16202535900413,-92.87833095137418,-76.68905223364904,-73.54066268928332
4104,21.440233208751597,17.424004774931813,438,-99.24849444570282,-98.49025273925334,-91.64201948774462,-90.46731012786925,-93.99391162302882,-88.46176874142633,-79.76795965092066,-98.31687766538772,-93.50827150666086,-81.32581529892497,-73.58315529082694
4105,21.433003542977808,17.53598091284271,438,-99.13635524647023,-96.02536753793501,-91.4495696756089,-94.92643575250538,-95.49002345248925,-87.03161870951844,-81.67755080434287,-100.99454763626345,-91.40553176014234,-81.58283753508047,-70.82113734765012
4106,21.59184047151581,17.722821605390884,438,-100.1698327185796,-92.42633042641576,-92.4305581157275,-91.20013269332449,-95.69512391885006,-88.76604712717719,-83.64991299385287,-95.74731623894557,-92.30953924046017,-77.70547087425345,-68.98062011114946
4107,21.266084633131065,17.192884422134387,438,-99.4389277950766,-93.82392635678838,-91.08905970214613,-89.76115893363955,-95.10672744169737,-89.57834446569694,-81.84993177030888,-98.11144957403101,-89.2796311067182,-76.86648991309303,-70.73434504564902
4108,21.33834188813126,17.466890686456246,438,-96.3999734830574,-93.41653573492074,-92.85604690589199,-89.97720079963831,-97.95416746442328,-88.96098673451719,-85.02505675309331,-97.36829932718184,-94.17512502774426,-77.72104689343165,-72.12369870030538
4109,21.551473783129612,17.30009823384622,438,-97.46925347491721,-95.84323784702515,-95.94396749865278,-92.43067838434472,-96.54480941492116,-89.45183975344273,-79.42537816663314,-93.92770680618791,-91.96097139976078,-82.94734549835432,-71.96346083917747
4110,20.252163598396976,17.500957231144497,418,-97.82808089855276,-95.40215848218782,-95.18153171594636,-92.9112938269903,-92.07406269865339,-87.782654453251,-82.38393306440392,-97.27523729622418,-91.15686531184816,-75.99658174243164,-75.23918895068998
4111,20.645043496801723,17.222761220488238,418,-97.33543050693119,-94.13623247702871,-91.86770622125081,-90.8023453250144,-96.06895009839839,-88.63247520967653,-79.31350635664168,-96.7196615005516,-91.07512393480528,-77.83654304256287,-76.63678920316356
4112,20.5816936861749,17.19330564942981,418,-98.40051938383164,-91.79304122393965,-93.48099029309101,-91.02495562799935,-94.8819779783073,-88.55416586412107,-82.05958790818259,-95.2747556851832,-92.77604187315623,-76.72329165927425,-74.41231780838775
4113,20.56741502739209,17.413152367009015,418,-102.42228778569729,-94.52755933846109,-91.81601046312868,-93.49898198789107,-94.55988521366747,-91.22816147637984,-83.71865616477831,-96.61720027909924,-93.92734168008623,-80.29373310964644,-76.47915742221056
4114,20.63815387595965,17.6584151877505,418,-98.83648197485205,-94.55801945762283,-94.0517543183425,-93.8504202612911,-94.71390542763848,-88.609454819377,-84.22068313931126,-93.07418618414121,-90.25106743687948,-78.47578203417737,-74.90654315130861
4115,20.42804216548508,17.618243748495402,418,-96.87742377303493,-94.23503501208627,-95.65090583528826,-93.35554533970252,-95.73714712929507,-88.63750317653901,-81.46099559889788,-98.744658606748,-90.57046119237916,-74.16574649313253,-74.83793510473532
4116,20.435104372549972,17.637111574633604,418,-100.29197374504078,-98.00618240134027,-93.16692742333505,-94.13598649648591,-95.64237196027788,-87.54921842439663,-82.67714848360289,-97.56856404007617,-93.99974251072597,-75.91736824395622,-75.57224632368957
4117,20.827859592508386,17.351943073159553,418,-98.77466421065621,-97.2018226940189,-92.8868142462394,-92.80515265297107,-97.70264097467025,-90.61026004724442,-82.31558646698836,-96.25161109611484,-92.18152334672699,-81.09683099276718,-74.25734249605144
