,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
3882,19.955467865833924,8.392359959976007,389,-96.5110179030953,-93.49047700512459,-84.70521018690891,-79.7805302416809,-91.22100770615639,-88.96885006588687,-72.31580366800765,-95.68091905499412,-96.26803765533211,-87.4521878156311,-85.31117828839695
3883,19.633313191604046,8.58329169061179,389,-96.06110470627529,-90.8651601909806,-76.74668544589846,-79.92123682809041,-93.73409633794033,-83.85722557880437,-69.7686906383161,-97.3548560320299,-93.37727132378099,-88.97483230802942,-85.18637887225266
3884,19.6983308657562,8.838373623167909,389,-96.84336341132979,-88.69407647802272,-80.38349388727413,-83.68323212354615,-89.6804268862859,-84.77928822769788,-69.74917837507775,-95.96918093522052,-93.32298957482578,-87.61242114685484,-88.02497955073875
3885,19.0950972703124,8.61804874812011,389,-97.8471580835235,-90.94153086777426,-79.68152128554333,-79.71782553887013,-92.10529837745898,-82.68593239299878,-69.30238760963752,-97.70717855347512,-91.22981579849308,-90.61604653092243,-89.15931498305727
3886,19.42459797598605,8.361725487288254,389,-95.97320682469582,-92.02670084753028,-80.71792071042695,-84.33604254253665,-92.05418262265107,-83.42653339860809,-65.49399304467855,-97.31632771840586,-93.98427985786512,-88.71912814310217,-87.93600932108602
3887,19.80790410961234,8.983211973115985,389,-94.45433564317611,-90.69844724583058,-84.43370464697172,-82.80654553644897,-95.94193349175679,-83.7355016929793,-67.90373189638518,-98.06896479514259,-92.07537066597068,-85.62695469030625,-86.31132618270651
3888,19.18644890051151,8.698260922749478,389,-97.02951092904964,-90.04598716442418,-82.38798572311345,-83.14790547360832,-93.69791772917011,-81.69773600724857,-68.24910167137658,-94.68328630673972,-89.48304643016733,-85.99799139065045,-88.382863584321
3889,19.692003592626456,8.8715137883943,389,-96.09879343833795,-88.80810489693417,-78.95441144322538,-80.81788029250306,-96.44330004717874,-86.05039711139293,-69.13342632618617,-99.27234590399038,-91.14757742138544,-86.52070754500873,-87.32926196612013
3890,19.832565878145772,9.581580804266464,390,-96.20281147059065,-89.88570302234453,-82.47238768232492,-80.44619039526562,-93.78227634892555,-81.92087551625129,-64.05632395637281,-90.76318927448474,-88.52728918039278,-84.76330131270859,-89.13396982864691
3891,19.344526244232554,9.310613967151,390,-94.16248827823674,-87.91388332286252,-80.77226807287155,-79.93811437488849,-93.21734349243492,-85.97378456532418,-64.53681017967985,-96.16256907949827,-88.48353354396609,-84.48518657650504,-86.9558324613984
3892,19.33261425256043,9.826366556646235,390,-99.03633916304425,-92.34091814959605,-82.98268075417758,-82.92124270482377,-92.30949438689156,-83.60027275081687,-63.132831568854584,-94.59077781673135,-94.2012534090786,-86.89232047628056,-83.43668420077823
3893,19.425748118744053,9.406721210416357,390,-94.75880639012469,-89.15098075794097,-80.60170699900476,-82.47106085460975,-94.36420485029538,-86.3209428309676,-64.31087170498623,-96.37011528178039,-90.98958056865847,-85.0798074964542,-91.55764026411929
3894,19.79793830634787,9.431977210029437,390,-97.32642945956634,-92.36374582296344,-83.73748100224996,-83.58343543641281,-95.61324518502984,-86.72386315768337,-65.20621546692249,-96.67084546539103,-93.76543020166982,-84.22071926499757,-87.45204138703826
3895,19.74698206788308,9.296011273530901,390,-94.90014804525552,-92.79503864917757,-80.70051321509614,-83.01221529925424,-93.32646364693487,-85.6490675861194,-66.85066893207153,-100.3352798196675,-94.75074320083881,-87.10725147537428,-85.60588175228534
3896,19.384121741560875,9.296263520949697,390,-96.76221792843519,-94.217696227542,-84.02390793122262,-83.72179614736696,-90.17410069381839,-81.82751764543636,-67.30435303865356,-96.57439471918966,-90.82128764963615,-87.17962127713623,-89.90025308534132
3897,19.734397272012178,9.13841338006194,390,-100.72199557041552,-91.52382022170819,-83.32653583416251,-84.12692950332833,-95.71116164486776,-85.67099006304576,-64.13231007327353,-95.61281547642992,-90.15704821925253,-87.02265560850107,-91.10471897385796
3898,19.71533223412439,9.182907522027467,390,-99.75571794883864,-92.08219583782622,-82.48059003124389,-85.32186167383524,-95.48655162660377,-84.48940991156465,-66.51755281293079,-97.01338622681916,-94.69983573147601,-86.17734915113537,-88.50214974920337
3899,19.366990683690055,9.942833768203881,390,-98.59516077868125,-93.19911582416273,-77.06517082344953,-84.01995681150561,-92.70257412223711,-81.54754058983087,-63.15180089989165,-95.416822467438,-91.0662988891649,-86.7753745103029,-85.31009033918103
3900,19.684116364946238,10.530836530631271,391,-93.51500670231924,-91.1180675277917,-83.51780842619722,-84.36078815339737,-94.3872381713941,-85.58473980518838,-52.039675133894235,-95.89625110197956,-92.54398161890201,-84.95058194901083,-82.98375630069206
3901,19.047831234866738,10.723699300973733,391,-94.14920003675671,-92.8950792479758,-84.44715184777284,-81.19259497372383,-91.08699716398084,-83.35102405191182,-58.00818887472931,-94.11525673380123,-93.34580980204562,-84.0333522267051,-86.67846016661075
3902,19.029496692671206,10.554497819884629,391,-96.62160830574793,-91.50107867154274,-84.00194189945154,-84.55346334471844,-95.39829495579801,-83.58057868944337,-61.32665581286201,-99.30277661286719,-90.63858031037026,-83.52479708324721,-86.05214467332497
3903,19.287859647448087,10.94701608231014,391,-95.50047822209933,-89.39180820623393,-84.2285544383918,-86.00800692580704,-93.25685691577729,-84.50509252948845,-54.974128654869425,-97.76327240912546,-89.39610623560696,-81.37299799903988,-86.22822484350586
3904,19.945001733796634,10.140888176195773,391,-95.01615930446927,-94.60867431492038,-83.11401796462935,-83.9377068939406,-93.63472048327031,-87.23048741454929,-54.59720787790108,-98.66159275192919,-91.89420559140355,-87.52762364532359,-84.07686343099226
3905,19.523301959332326,10.75864221689015,391,-95.07436297326724,-90.6547841339799,-82.27745222466339,-84.30396700715728,-93.11817725078413,-84.59647614366091,-50.45743059467784,-98.8638824922589,-92.6055980255404,-84.59651991345409,-84.18847799928152
3906,19.959372299445324,10.22975239126298,391,-100.42722536363146,-92.92946576244225,-85.42128497320023,-84.32001277718366,-95.13873893734844,-85.15240819952983,-56.03883297284127,-96.47354559188523,-95.9507319346738,-87.80914936805488,-85.29706031742457
3907,19.874567000677285,10.100886537078313,391,-100.10110732797523,-88.89215281973183,-86.58635345817103,-82.7997260573,-95.90634690965409,-84.59144175194994,-55.90433994647406,-99.88246903398948,-90.74850473273389,-84.02218673862494,-82.1326862865475
3908,19.63053089745533,10.88976403072573,391,-94.51321238952168,-91.16557606832194,-83.17380500923524,-88.87774487855333,-94.32958081098482,-85.1981864048987,-44.79117236273532,-96.29475255456835,-88.60613348583804,-87.47301752024991,-87.51675727084108
3909,19.66562932376938,10.658267511883167,391,-94.498299915438,-92.429681458925,-82.32471951518113,-80.30085453423483,-92.10921254057958,-79.47014189402572,-51.96427280706575,-98.38590265111073,-94.44237151149369,-85.43059919859603,-84.68331035062202
3910,19.727761471507478,11.535591436137846,392,-98.0185223802375,-91.44364238624252,-84.70481756700296,-90.24005802925356,-94.05534752549711,-81.39160832636507,-55.079343767984824,-96.59290491851644,-91.45641351073894,-84.65694942797502,-82.59623732768564
3911,19.047684062925676,11.558074384172489,392,-101.74122871272881,-92.78806564600838,-83.71763396172275,-83.0571210383676,-94.26039106271418,-83.22539600168093,-58.025518006135236,-95.77834783435914,-91.21109511607926,-83.27505136168593,-85.11406371613135
3912,19.7103586060302,11.327243442135634,392,-96.3979347799675,-91.04281218604515,-86.02030818598067,-84.93222315647066,-92.41095964929991,-82.1534841330122,-48.35945560053002,-94.38515709997003,-90.79361376971673,-87.03076507553087,-82.78317323160677
3913,19.874216206070944,11.319423701363949,392,-98.28417028785391,-92.88242688706038,-86.30340087161015,-85.37294020513578,-94.14303960413542,-83.31781048214494,-50.35115582440354,-95.86244874959695,-90.87216485953647,-84.68683522941514,-88.66279217889304
3914,19.598219512726153,11.277300715452762,392,-95.33141566807134,-91.02279454188779,-86.46188612884622,-88.5527950635146,-91.67763349125109,-85.23088532362742,-51.46639115706455,-96.39830164510576,-89.89768805608576,-83.85823138689331,-85.39966757029742
3915,19.184804873723635,11.442805232874667,392,-97.02939919806259,-94.01956663592928,-84.91590986581835,-88.08903028926885,-92.56182330768432,-85.28584682350764,-59.02997773275242,-98.34462313038145,-90.45212932338274,-87.48442388498817,-85.4580680159098
3916,19.773481264291174,11.745112905463744,392,-98.06217074464334,-94.48143286026902,-87.1457119365829,-82.23157809071562,-93.03297008564297,-81.1272886717393,-62.1347622337732,-94.04840547694369,-91.57941861420171,-82.95204106127025,-85.1695166900123
3917,19.809706470935012,11.605957386184937,392,-100.39783426876332,-91.41765301075249,-85.9545982819645,-87.24298990015585,-93.60957459478598,-85.05438796873867,-53.36553165513789,-98.45062464201835,-92.08328361643625,-82.9790576024784,-83.32732744596863
3918,19.524031731531213,11.711610185239646,392,-97.52598905333636,-91.3607477849997,-85.43691956397797,-86.31266834864367,-90.68413638672645,-87.02152049576172,-58.752202578514975,-98.9808859232659,-89.32649939989358,-82.78026314591317,-81.92442801199567
3919,19.926338767651963,11.388453086078684,392,-98.4563671861562,-92.22288461812039,-87.1997286448319,-88.77363294684537,-92.9102759150918,-85.38026372820777,-49.37980489752857,-98.03281702285815,-94.85642408750837,-84.55776265909354,-79.16457279171127
3920,19.892336150325725,12.58164910954562,393,-99.30445035877437,-92.23551006632948,-85.82744157817147,-85.74156355636237,-91.52368558438275,-85.9213257654718,-67.00087003229281,-98.28581246303452,-87.76319734643192,-79.0891061348548,-82.91069131269111
3921,19.363003070074853,12.74506220082894,393,-94.70195895947977,-91.99332228802777,-86.04971777530012,-87.28662631271246,-90.7849855778003,-83.32162015937648,-69.40844852899805,-98.53560236115477,-91.02286241437798,-82.59881552657424,-80.96698970133468
3922,19.811571064391902,12.298771886997317,393,-101.85236950370319,-95.84749358464445,-82.69840294775645,-87.50326318719873,-93.86023737176691,-85.30094338929962,-66.31941039518824,-95.52459291914104,-90.81615409240257,-83.59015579766391,-82.92444148389642
3923,19.349757468171916,12.242933122151403,393,-98.86049743656432,-94.56430681653237,-87.90263217184327,-85.65912414767189,-96.15572141963439,-84.47534523538326,-61.59648756624279,-96.84139671829745,-86.72104618988322,-83.68849062978089,-82.12987251257853
3924,19.167187808244957,12.629627320019704,393,-97.53661089321841,-86.67687510986708,-87.50172538487318,-88.87138939302683,-95.8229275403531,-84.41092371125448,-70.08506682353196,-96.64913805792989,-88.89165389073591,-83.48587436438082,-82.93348236755811
3925,19.963470629788105,12.989104080953728,393,-97.1490707912125,-91.64487976034692,-85.08936345459072,-90.59861674900394,-94.04632661809768,-83.53416871481922,-69.28254461385909,-94.75885109640792,-92.74987309696175,-80.13023756613255,-78.82339135706209
3926,19.669800672672814,12.178270009114092,393,-97.12548407540044,-95.15431478740645,-86.12514000722055,-82.95480710162725,-94.68915615621711,-82.70193258592366,-62.29158556278865,-95.67482888583233,-90.04486287976698,-81.01633694623926,-83.89191260752376
3927,19.454419811314096,12.331086007518103,393,-97.85592793882314,-92.48570709053105,-84.67868735354466,-84.74559730855705,-93.4179602463893,-84.02867585358028,-66.40309387697818,-97.50551035895032,-92.22999627139706,-83.7258610347636,-83.35656596929495
3928,19.870315981583314,12.753219496186187,393,-95.37399515981004,-90.5410460112523,-85.91923956209968,-87.32425251704458,-93.6321520442659,-82.70176750104196,-68.85343173008849,-95.0209591788087,-91.75808892963708,-75.67424393907615,-81.50941615726184
3929,19.966837360551068,12.371794818089345,393,-95.8772266853021,-93.60134975698881,-86.31080642580578,-86.81369453228517,-90.64311082798038,-84.58740643516346,-64.91985291700907,-96.42508295193917,-90.9934515479568,-82.66052707075848,-87.22991693445296
3930,19.07500501034127,13.69746451136655,394,-99.34970217567307,-91.48162116614792,-88.05937493595572,-89.42827432581252,-91.62839941856143,-88.4132641630842,-70.19469701596522,-94.42131599761281,-89.77496831402348,-82.03176069097863,-82.56198323453752
3931,19.115451530007984,13.351101334655686,394,-101.40524542893215,-95.19694966662945,-82.87321808622175,-90.40497746947524,-92.57483848023563,-85.15370963780046,-69.10733810746214,-96.38867383791062,-91.95538979900108,-77.820366719176,-80.11995594370521
3932,19.041035982733288,13.586977387237264,394,-100.38139772964483,-91.46018622154428,-87.32018677645095,-89.52261982765579,-90.8175553487404,-84.45051077341196,-69.88456690985068,-96.76117670554825,-85.97924601188505,-78.09486629188918,-83.68033646132407
3933,19.018334630560236,13.828036142097142,394,-98.51446982284511,-92.45629469425565,-86.83633788600329,-90.80909886230913,-92.0563966765066,-86.93131164507665,-73.90984866037938,-94.33212817607568,-89.18827134439958,-83.70822060753815,-82.81151600884566
3934,19.589114586719084,13.93417307992025,394,-96.31620664629153,-91.89212847730535,-91.87358398406637,-89.85163903899593,-90.32602303374661,-86.30534176621404,-75.4752484704026,-98.0872380697904,-87.24545488799953,-77.62392412648957,-80.2241519778903
3935,19.89906384252755,13.39109941130703,394,-98.82922575314593,-96.16451103825581,-87.28093852292477,-90.84192498119889,-95.16431043857469,-86.02698928954672,-69.94931439261848,-95.32913171254746,-91.22306108700265,-87.0137615655541,-76.84617958866203
3936,19.344239615536104,13.263550140938927,394,-95.77096708096329,-92.4596716572378,-86.65509843521156,-86.1511048519731,-90.58900693581336,-79.93658171874216,-69.17258998253628,-96.82600146137071,-91.94873066141119,-81.4749203736217,-81.06554566273256
3937,19.009233899827482,13.740055114199969,394,-97.52271962110812,-92.74212654846612,-89.23695021473672,-90.14378218065119,-92.65242268846266,-84.3367550611179,-73.44600459251846,-92.77856431990217,-86.79899139869484,-76.57579204022605,-82.64590606334775
3938,19.680720026396436,13.373466686485955,394,-98.83471797823644,-97.63900267386953,-88.1722986856534,-90.99907325121225,-93.97627867285448,-83.63668059561304,-67.97482271707514,-95.70595946502502,-89.99080598054864,-81.65673375069107,-81.93370123095661
3939,19.565771279020822,13.711491174011616,394,-93.98662849129964,-92.18208247328693,-92.98509665574802,-89.886513973323,-92.29842194427533,-84.19866900160157,-75.56386785208564,-96.60364410175305,-93.76439497138264,-77.3736815493647,-83.66724010766512
3940,19.013806587924016,14.202327178008085,395,-96.09467013446478,-91.06832174739903,-88.67886098081557,-91.1739574688915,-90.25820158999994,-81.92660331460847,-76.85295251495076,-98.02344280138942,-86.17337778168913,-80.81773846003186,-77.80940248971262
3941,19.82364960513152,14.007508259395657,395,-100.3035017411332,-93.985952810395,-87.00769273768194,-88.58271375827455,-97.8891436419324,-84.50247628033094,-73.41705464403329,-98.76155676197376,-88.05708054931578,-82.53709701890756,-80.74243088187089
3942,19.586947659020023,14.407059961829319,395,-95.4377507251788,-95.89073027674479,-87.40821083159949,-89.04320952547342,-96.12920393912619,-84.50386257787481,-75.51455734890385,-96.48042990795409,-91.20187810212708,-80.21611230098019,-78.61048024341736
